date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2025-04-05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.6800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15500020980835,3.984999895095825,-0.17000031471252441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14380803631.0,3533366939.0993023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.8828125,0.0,0.0,0.0,0.0,0.998607224747414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83504.796875,0.0,45.310001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.3402374273144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06335339642726368,0.00016488096070668053,-0.05811244157669444
2025-04-06,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.6800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15500020980835,3.984999895095825,-0.17000031471252441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36294853736.0,8917654363.472422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6954.6875,0.0,0.0,0.0,0.0,0.9511635078056666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78214.484375,0.0,45.310001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.0184918703962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051950296130821,0.00016488096070668053,0.012463570791516006
2025-04-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150000095367432,4.15500020980835,0.005000114440917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91262424987.0,21977705385.066967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3250.375,0.0,0.0,0.0,0.0,0.9712563511082646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79235.3359375,0.0,46.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.470118050857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03739976334343409,0.00016468254346696157,-0.03799215085544554
2025-04-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177999973297119,4.26200008392334,0.0840001106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48314590749.0,11448955073.45825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6830.875,0.0,0.0,0.0,0.0,0.9508549855496059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76271.953125,0.0,52.33000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.263803891174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826253916648998,0.00016579364973401265,0.05503802260709269
2025-04-09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228000164031982,4.400000095367432,0.17199993133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84213627038.0,19521007066.90081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1269.8515625,0.0,0.0,0.0,0.0,1.0326894073952935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82573.953125,0.0,33.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.9011224512237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356990599146636,0.00016777778428698342,-0.03632438884451336
2025-04-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197000026702881,4.394000053405762,0.19700002670288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44718000633.0,10410429567.129992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3878.65625,0.0,0.0,0.0,0.0,1.0055789692880335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79626.140625,0.0,40.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114.1789958252675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745546227457886,0.00016654762010725717,0.046813493404561604
2025-04-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.493000030517578,0.2800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41656778779.0,9569671371.763292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.3515625,0.0,0.0,0.0,0.0,1.0396695991637626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83404.8359375,0.0,37.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.362884543804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022567917271733462,0.00016718253256782652,0.021903712081822416
2025-04-12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.493000030517578,0.2800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24258059104.0,5572722148.624653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051.7734375,0.0,0.0,0.0,0.0,1.047331186100134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85287.109375,0.0,37.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.119290339856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01878516957885823,0.00016718253256782652,-0.019441773874318426
2025-04-13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.493000030517578,0.2800002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28796984817.0,6615434252.810523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7413.0234375,0.0,0.0,0.0,0.0,1.0092814291252956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83684.9765625,0.0,37.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.088769112301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010245734631468162,0.00016718253256782652,0.00957692757222109
2025-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195000171661377,4.363999843597412,0.16899967193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34090769777.0,7966063724.327069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.4375,0.0,0.0,0.0,0.0,1.014803906641491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84542.390625,0.0,30.889999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.5141662621927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01033089354397465,0.00016646826078021336,-0.010962593914323289
2025-04-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999809265137,4.322999954223633,0.1230001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28040322885.0,6579918727.333666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042.8515625,0.0,0.0,0.0,0.0,0.994666176579335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83668.9921875,0.0,30.1200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.3070515464283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004360934564412222,0.0001666666590978229,0.003722555227275871
2025-04-16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.2789998054504395,0.0709996223449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29617804112.0,6979569728.987357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.03125,0.0,0.0,0.0,0.0,0.997511973248519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84033.8671875,0.0,32.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.104769076807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025637449930672,0.00016698413425021702,0.00959072519513383
2025-04-17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.333000183105469,0.12800025939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21276866029.0,4984039765.247018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.359375,0.0,0.0,0.0,0.0,1.0086800094122932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84895.75,0.0,29.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0011188689077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005241078764249063,0.00016686507633754187,-0.005906785910580572
2025-04-18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.333000183105469,0.12800025939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12728372364.0,2981581682.3107934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.828125,0.0,0.0,0.0,0.0,1.0015707581187232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84450.8046875,0.0,29.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.2725303308544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007254038339443714,0.00016686507633754187,0.006587791019149249
2025-04-19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.333000183105469,0.12800025939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15259300427.0,3574443718.09081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0234375,0.0,0.0,0.0,0.0,1.0075909614065344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85063.4140625,0.0,29.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.6039812226745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013036230231544543,0.00016686507633754187,0.0006595531614899565
2025-04-20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.333000183105469,0.12800025939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14664050812.0,3435008345.072793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.3125,0.0,0.0,0.0,0.0,1.0053193727945064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85174.3046875,0.0,29.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.103337755938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027527099529631727,0.00016686507633754187,0.026914318912135072
2025-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210000038146973,4.40500020980835,0.19500017166137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41396190190.0,9610258616.118944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.0390625,0.0,0.0,0.0,0.0,1.0245639743777515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87518.90625,0.0,33.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.421348784705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767662701452015,0.00016706349357726083,0.05503802260709269
2025-04-22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.388999938964844,0.17600011825561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55899038456.0,12996754244.299408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8546.140625,0.0,0.0,0.0,0.0,1.0724438931520914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93441.890625,0.0,30.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.7562956917204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027527134594511615,0.00016718253256782652,0.0020536238703139616
2025-04-23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.38700008392334,0.1789999008178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41719568821.0,9707869113.47336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9248.3046875,0.0,0.0,0.0,0.0,1.0530412403864822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93699.109375,0.0,28.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.356970948073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026114175645013393,0.00016698413425021702,0.0019097026396505002
2025-04-24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197000026702881,4.304999828338623,0.10799980163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31483175315.0,7406063477.859291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8880.3828125,0.0,0.0,0.0,0.0,1.0351294604146766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93943.796875,0.0,26.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.111426196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008267742531563593,0.00016654762010725717,0.007549763448859731
2025-04-25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.265999794006348,0.07299995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40915232364.0,9673775653.30357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9546.1953125,0.0,0.0,0.0,0.0,1.0221838116931419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94720.5,0.0,24.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.592544695979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007767095032226168,0.00016638888253106012,-0.0014901928874604955
2025-04-26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.265999794006348,0.07299995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17612825123.0,4164280856.209556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0234375,0.0,0.0,0.0,0.0,1.0059143558429526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94646.9296875,0.0,24.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.192677360528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00942540809771053,0.00016638888253106012,-0.010119133604261683
2025-04-27,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.265999794006348,0.07299995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18090367764.0,4277188448.4925895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.953125,0.0,0.0,0.0,0.0,0.9957707982165936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93754.84375,0.0,24.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.686970023053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013054325526514532,0.00016638888253106012,0.012327097124050326
2025-04-28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.216000080108643,0.023000240325927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32363449569.0,7697336156.40724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.640625,0.0,0.0,0.0,0.0,1.0060352948807147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94978.75,0.0,25.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5121.635334913577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007306486319308303,0.00016638888253106012,-0.008070329774932985
2025-04-29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000057220459,4.172999858856201,-0.017000198364257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25806129921.0,6171500699.221565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.9921875,0.0,0.0,0.0,0.0,0.9979638101694681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94284.7890625,0.0,24.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.201880872356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008217291810309613,0.0001662698435404944,-0.0015821928060203504
2025-04-30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000057220459,4.177000045776367,-0.013000011444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28344679831.0,6775350657.417196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.1875,0.0,0.0,0.0,0.0,0.9982282030028761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94207.3125,0.0,24.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.59024746127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425526614507767,0.0001662698435404944,0.02343051275338742
2025-05-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184999942779541,4.230999946594238,0.046000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32875889623.0,7812711513.149397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.40625,0.0,0.0,0.0,0.0,1.0184574955156935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96492.3359375,0.0,24.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012.889019600782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043291974532626565,0.00016607142630077544,0.0035174191888366225
2025-05-02,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.322000026702881,0.11399984359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26421924677.0,6195058387.084983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.2265625,0.0,0.0,0.0,0.0,1.0160988137292835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96910.0703125,0.0,22.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155.288993212758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010507405827035687,0.00016698413425021702,-0.011289301758990277
2025-05-03,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.322000026702881,0.11399984359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15775154889.0,3698746658.215073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.046875,0.0,0.0,0.0,0.0,1.0035008950049207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95891.796875,0.0,22.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.452753350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016433317174712747,0.00016698413425021702,-0.017215022938005916
2025-05-04,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.322000026702881,0.11399984359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18198688416.0,4266984282.323224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1875,0.0,0.0,0.0,0.0,0.9869456236387588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94315.9765625,0.0,22.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.969998203428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045811763897039,0.00016698413425021702,0.0037628459303899473
