date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2022-10-06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2880001068115234,3.8259999752044678,0.5379998683929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423320000.0,1243553541.6814191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.7998046875,0.0,0.0,0.0,0.0,1.0105337633771925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.3095703125,0.0,30.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.1778592451886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038011145359464704,0.000130476194714743,-0.023675255482258857
2022-10-07,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2929999828338623,3.882999897003174,0.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4634190000.0,1291580288.82622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7802734375,0.0,0.0,0.0,0.0,0.9707618204218367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.400390625,0.0,31.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.250629310986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010354547069698405,0.00013067460249340722,-0.010816762553629058
2022-10-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2850000858306885,3.888000011444092,0.6029999256134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989640000.0,1112404836.1308036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.330078125,0.0,0.0,0.0,0.0,0.9655200084832524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10542.099609375,0.0,32.45000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.89816885870124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01099488564729767,0.00013035714626312257,-0.0114498480595348
2022-10-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.3499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3399999141693115,3.938999891281128,0.5989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738840000.0,1302058009.4395792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.2197265625,0.0,0.0,0.0,0.0,0.9682094430886679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10426.1904296875,0.0,33.630001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.7135733787126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008719215684585002,0.00013253967913370285,-0.0013246329735356979
2022-10-12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5329999923706055,3.9019999504089355,0.3689999580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091030000.0,1100478824.582239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.5400390625,0.0,0.0,0.0,0.0,0.9806895061476196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417.099609375,0.0,33.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.99419261879586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022275949155863284,0.00014019841239565895,0.02180333415154147
2022-10-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5829999446868896,3.9519999027252197,0.3689999580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300080000.0,1406789676.422759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.1591796875,0.0,0.0,0.0,0.0,1.0106062625553907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10649.150390625,0.0,31.940000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.76828209441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030778111883558834,0.00014218253748757498,-0.023675255482258857
2022-10-14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628000020980835,4.010000228881836,0.382000207901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393000000.0,1150301088.01808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.0107421875,0.0,0.0,0.0,0.0,0.9856944294603688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.3896484375,0.0,32.02000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5242745845954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343374456659189,0.0001439682548008268,0.02413291116733903
2022-10-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687999963760376,4.014999866485596,0.3269999027252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4439190000.0,1152587328.748691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.7001953125,0.0,0.0,0.0,0.0,1.0169437114075788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10675.7998046875,0.0,31.3700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.77373870322793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009048557270162183,0.00014634920491112604,0.008578351434370262
2022-10-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8329999446868896,3.997999906539917,0.16499996185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047360000.0,1289071662.5208995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.2099609375,0.0,0.0,0.0,0.0,1.0194217052744812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10772.400390625,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.56330329487406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008530190270310656,0.00015210317240820992,-0.008993955494737185
2022-10-19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8929998874664307,4.126999855041504,0.23399996757507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955090000.0,1235683331.135572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.41015625,0.0,0.0,0.0,0.0,1.0057119230144493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680.509765625,0.0,30.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.47529429801276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00614857561259452,0.00015448412251850915,-0.0066069593621724005
2022-10-20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000104904175,4.22599983215332,0.3359997272491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628010000.0,1140465755.2369196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.310546875,0.0,0.0,0.0,0.0,1.000174498750407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10614.83984375,0.0,29.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.86820126096097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02306957866695325,0.00015436508352794344,0.022592270449369272
2022-10-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884999990463257,4.2129998207092285,0.3279998302459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4706440000.0,1162370982.6084073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.330078125,0.0,0.0,0.0,0.0,1.0129717666038474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10859.7197265625,0.0,29.690000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.64651778960757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855368530117695,0.00015416666628822448,0.008069588444465054
2022-10-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9130001068115234,4.234000205993652,0.3210000991821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808710000.0,1180486022.876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.810546875,0.0,0.0,0.0,0.0,1.0163877202559315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10952.6103515625,0.0,29.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.9941475872562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022506941972041616,0.0001552777820163303,0.022002278793780174
2022-10-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9649999141693115,4.107999801635742,0.14299988746643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141760000.0,1273816469.6475375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.7197265625,0.0,0.0,0.0,0.0,1.031097409299088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199.1201171875,0.0,28.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.72455533956895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020370339850394603,0.00015734126643529014,-0.02085848255008707
2022-10-26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000066757202,4.014999866485596,0.08499979972839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224440000.0,1315151678.434933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.48046875,0.0,0.0,0.0,0.0,1.0047194823102363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10970.990234375,0.0,27.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.71564856903535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01625380286469269,0.00015595238360147627,-0.016727808204046707
2022-10-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000066757202,3.937000036239624,0.006999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773520000.0,1213555341.6271183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.830078125,0.0,0.0,0.0,0.0,0.9851801167176591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10792.669921875,0.0,27.389999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.72292981038055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028702839582782413,0.00015595238360147627,0.02413291116733903
2022-10-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9700000286102295,4.010000228881836,0.040000200271606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731940000.0,1185949836.122234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.73046875,0.0,0.0,0.0,0.0,1.0089863605855551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11102.4501953125,0.0,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0799244980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010295007199019768,0.0001575396836750091,-0.010788962678473346
2022-10-31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9749999046325684,4.077000141143799,0.10200023651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4753740000.0,1180760052.6065044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5400390625,0.0,0.0,0.0,0.0,0.997954187290737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.150390625,0.0,25.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.66713747991895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00885506457328944,0.00015773809145367334,-0.009330092185327932
2022-11-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050000190734863,4.052000045776367,0.0019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677520000.0,1154658075.1173885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.2705078125,0.0,0.0,0.0,0.0,0.9946869719903817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10890.849609375,0.0,25.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8896421281303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03361076663591045,0.0001607142932831295,-0.023675255482258857
2022-11-02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025000095367432,4.059000015258789,0.03399991989135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5436420000.0,1344982663.1023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446.1904296875,0.0,0.0,0.0,0.0,0.9691536977006656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524.7998046875,0.0,25.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.268278099703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01727912914020502,0.0001597222260066441,-0.017705736461192036
2022-11-03,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025000095367432,4.124000072479248,0.0989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102190000.0,1252224786.7608023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449.7294921875,0.0,0.0,0.0,0.0,0.9603617386962008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342.9404296875,0.0,25.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.74539000249098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012792258759678266,0.0001597222260066441,0.012362075305100214
2022-11-04,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013000011444092,4.156000137329102,0.14300012588500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453750000.0,1335230725.7538254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.2001953125,0.0,0.0,0.0,0.0,0.9841091956416776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10475.25,0.0,24.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.28248634572407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008521947566883847,0.0001592460322001624,0.008087317157184167
2022-11-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9830000400543213,4.214000225067139,0.23100018501281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4456690000.0,1087395353.1210644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.630859375,0.0,0.0,0.0,0.0,1.0004590726215155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564.51953125,0.0,24.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5576575620669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004891908610668683,0.00015805555714501276,0.0044540821085738225
2022-11-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000152587891,4.125999927520752,0.03599977493286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5134500000.0,1249878273.7797215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.6494140625,0.0,0.0,0.0,0.0,1.010610275169813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10616.2001953125,0.0,25.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.82446901215766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024776310600627016,0.00016230159335666234,-0.023675255482258857
2022-11-09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0929999351501465,4.151000022888184,0.05800008773803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977460000.0,1207535182.9518585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.6298828125,0.0,0.0,0.0,0.0,0.988802155179409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10353.169921875,0.0,26.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.3163171271307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07350217126661285,0.00016242063234722803,0.02413291116733903
2022-11-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054999828338623,3.8289999961853027,-0.2259998321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6433000000.0,1631912770.5603528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2099609375,0.0,0.0,0.0,0.0,1.046071354245244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11114.150390625,0.0,23.530000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.7119883092655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018821023663351477,0.000160912691600739,0.018340360833779396
2022-11-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063000202178955,3.812999963760376,-0.2500002384185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5867750000.0,1490032979.9091997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.080078125,0.0,0.0,0.0,0.0,1.0490126574088046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323.330078125,0.0,22.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.6935146099785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011225527356838128,0.00016123016675313314,-0.011697281037714304
2022-11-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067999839782715,3.865000009536743,-0.20299983024597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004060000.0,1261580762.3310869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.7001953125,0.0,0.0,0.0,0.0,1.0252371947662626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196.2197265625,0.0,23.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.4477419921356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014486177803630484,0.00016142856507074264,0.013998842515306031
2022-11-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000114440918,3.7990000247955322,-0.33100008964538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617310000.0,1416902484.5354676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.2099609375,0.0,0.0,0.0,0.0,1.0261408109357224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11358.41015625,0.0,24.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.31653505467125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01538507569246772,0.00016388889343019517,-0.015852005582545972
2022-11-16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,3.691999912261963,-0.4330000877380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4585190000.0,1173132928.3078053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.490234375,0.0,0.0,0.0,0.0,0.9954167121476919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183.66015625,0.0,24.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.4459757771142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034604230432442318,0.0001636904761904762,-0.003924849064857884
